from_zone,to_zone,ntc_max,avg_sum_year,utilisation_percent,utilisation_equal100,utilisation_bigger90
FR,CH,3150.0,2314.679975583201,0.7348190398676829,0.7011415525114155,0.7069634703196347
IT,CH,1910.0,11.209333544406404,0.005868761018013824,0.0031963470319634705,0.003424657534246575
NL,CH,0.0,0.0,0.0,0.0,0.0
NO,CH,0.0,0.0,0.0,0.0,0.0
PL,CH,0.0,0.0,0.0,0.0,0.0
SE,CH,0.0,0.0,0.0,0.0,0.0
UK,CH,0.0,0.0,0.0,0.0,0.0
AT,CZ,900.0,89.2285144744232,0.09914279386047023,0.07420091324200913,0.07876712328767123
BE,CZ,0.0,0.0,0.0,0.0,0.0
CH,CZ,0.0,0.0,0.0,0.0,0.0
DE,CZ,1500.0,149.66213469865423,0.09977475646576948,0.06746575342465753,0.07408675799086759
DK,CZ,0.0,0.0,0.0,0.0,0.0
ES,CZ,0.0,0.0,0.0,0.0,0.0
FR,CZ,0.0,0.0,0.0,0.0,0.0
IT,CZ,0.0,0.0,0.0,0.0,0.0
NL,CZ,0.0,0.0,0.0,0.0,0.0
NO,CZ,0.0,0.0,0.0,0.0,0.0
PL,CZ,800.0,0.9829073740931745,0.0012286342176164682,0.00034246575342465754,0.0005707762557077625
SE,CZ,0.0,0.0,0.0,0.0,0.0
UK,CZ,0.0,0.0,0.0,0.0,0.0
AT,DE,5000.0,852.8801679570935,0.1705760335914187,0.08378995433789954,0.09554794520547945
BE,DE,1000.0,222.25038287096476,0.22225038287096477,0.1634703196347032,0.17363013698630136
CH,DE,4600.0,2509.7410159779256,0.5455958730386795,0.42363013698630136,0.44337899543378995
CZ,DE,2100.0,576.1750730622404,0.27436908241059066,0.0730593607305936,0.09509132420091324
DK,DE,2765.0,1886.4940388686675,0.6822763250881256,0.5539954337899543,0.6001141552511415
ES,DE,0.0,0.0,0.0,0.0,0.0
FR,DE,1800.0,1313.40310577875,0.7296683920993056,0.7228310502283105,0.7240867579908675
IT,DE,0.0,0.0,0.0,0.0,0.0
NL,DE,4250.0,0.0,0.0,0.0,0.0
NO,DE,1400.0,1047.4807822205375,0.7482005587289554,0.7464611872146119,0.7464611872146119
PL,DE,2500.0,6.830484726494503,0.002732193890597801,0.0018264840182648401,0.002054794520547945
SE,DE,615.0,461.90452314462374,0.7510642652758109,0.7504566210045662,0.7504566210045662
UK,DE,0.0,0.0,0.0,0.0,0.0
AT,DK,0.0,0.0,0.0,0.0,0.0
BE,DK,0.0,0.0,0.0,0.0,0.0
CH,DK,0.0,0.0,0.0,0.0,0.0
CZ,DK,0.0,0.0,0.0,0.0,0.0
DE,DK,2500.0,470.234456644626,0.1880937826578504,0.13961187214611873,0.1512557077625571
ES,DK,0.0,0.0,0.0,0.0,0.0
FR,DK,0.0,0.0,0.0,0.0,0.0
IT,DK,0.0,0.0,0.0,0.0,0.0
NL,DK,700.0,3.3827664509132407,0.00483252350130463,0.0031963470319634705,0.003538812785388128
NO,DK,1640.0,1194.3469396199132,0.7282603290365325,0.6976027397260274,0.7071917808219178
PL,DK,0.0,0.0,0.0,0.0,0.0
SE,DK,1980.0,1331.5036678687572,0.6724765999337158,0.6027397260273972,0.6121004566210045
UK,DK,0.0,0.0,0.0,0.0,0.0
AT,ES,0.0,0.0,0.0,0.0,0.0
BE,ES,0.0,0.0,0.0,0.0,0.0
CH,ES,0.0,0.0,0.0,0.0,0.0
CZ,ES,0.0,0.0,0.0,0.0,0.0
DE,ES,0.0,0.0,0.0,0.0,0.0
DK,ES,0.0,0.0,0.0,0.0,0.0
FR,ES,2800.0,2007.5931246493412,0.7169975445176219,0.7027397260273973,0.70662100456621
IT,ES,0.0,0.0,0.0,0.0,0.0
NL,ES,0.0,0.0,0.0,0.0,0.0
NO,ES,0.0,0.0,0.0,0.0,0.0
PL,ES,0.0,0.0,0.0,0.0,0.0
SE,ES,0.0,0.0,0.0,0.0,0.0
UK,ES,0.0,0.0,0.0,0.0,0.0
AT,FR,0.0,0.0,0.0,0.0,0.0
BE,FR,1800.0,9.604746928624705,0.005335970515902614,0.002397260273972603,0.0027397260273972603
CH,FR,1300.0,103.0978223986748,0.07930601722974984,0.06894977168949772,0.0704337899543379
CZ,FR,0.0,0.0,0.0,0.0,0.0
DE,FR,2300.0,404.21877640373043,0.17574729408857845,0.1636986301369863,0.16678082191780821
DK,FR,0.0,0.0,0.0,0.0,0.0
ES,FR,2600.0,473.31236453487907,0.18204321712879964,0.16735159817351597,0.17009132420091325
IT,FR,2310.0,54.37255530806754,0.02353790273076517,0.017123287671232876,0.0182648401826484
NL,FR,0.0,0.0,0.0,0.0,0.0
NO,FR,0.0,0.0,0.0,0.0,0.0
PL,FR,0.0,0.0,0.0,0.0,0.0
SE,FR,0.0,0.0,0.0,0.0,0.0
UK,FR,2000.0,0.0,0.0,0.0,0.0
AT,IT,405.0,392.3848034318778,0.9688513664984637,0.967351598173516,0.9675799086757991
BE,IT,0.0,0.0,0.0,0.0,0.0
CH,IT,4240.0,4021.5408076786935,0.9484766055845976,0.9176940639269406,0.9252283105022832
CZ,IT,0.0,0.0,0.0,0.0,0.0
DE,IT,0.0,0.0,0.0,0.0,0.0
DK,IT,0.0,0.0,0.0,0.0,0.0
ES,IT,0.0,0.0,0.0,0.0,0.0
FR,IT,4400.0,4109.60700528464,0.9340015921101454,0.9178082191780822,0.9199771689497717
NL,IT,0.0,0.0,0.0,0.0,0.0
NO,IT,0.0,0.0,0.0,0.0,0.0
PL,IT,0.0,0.0,0.0,0.0,0.0
SE,IT,0.0,0.0,0.0,0.0,0.0
UK,IT,0.0,0.0,0.0,0.0,0.0
AT,NL,0.0,0.0,0.0,0.0,0.0
BE,NL,2400.0,2165.6023571630794,0.9023343154846164,0.7712328767123288,0.8174657534246575
CH,NL,0.0,0.0,0.0,0.0,0.0
CZ,NL,0.0,0.0,0.0,0.0,0.0
DE,NL,4250.0,4192.530697845937,0.9864778112578675,0.9108447488584475,0.9490867579908676
DK,NL,700.0,686.9504408707533,0.9813577726725047,0.9735159817351599,0.9753424657534246
ES,NL,0.0,0.0,0.0,0.0,0.0
FR,NL,0.0,0.0,0.0,0.0,0.0
IT,NL,0.0,0.0,0.0,0.0,0.0
NO,NL,700.0,642.528043178706,0.9178972045410085,0.9013698630136986,0.9044520547945205
PL,NL,0.0,0.0,0.0,0.0,0.0
SE,NL,0.0,0.0,0.0,0.0,0.0
UK,NL,1000.0,0.6928313999478314,0.0006928313999478313,0.00034246575342465754,0.00045662100456621003
AT,NO,0.0,0.0,0.0,0.0,0.0
BE,NO,0.0,0.0,0.0,0.0,0.0
CH,NO,0.0,0.0,0.0,0.0,0.0
CZ,NO,0.0,0.0,0.0,0.0,0.0
DE,NO,1400.0,322.5136567194173,0.23036689765672666,0.228310502283105,0.22865296803652968
DK,NO,1640.0,306.6226244271091,0.1869650148945787,0.17385844748858448,0.17728310502283104
ES,NO,0.0,0.0,0.0,0.0,0.0
FR,NO,0.0,0.0,0.0,0.0,0.0
IT,NO,0.0,0.0,0.0,0.0,0.0
NL,NO,700.0,30.964312115449754,0.04423473159349965,0.03367579908675799,0.03538812785388128
PL,NO,0.0,0.0,0.0,0.0,0.0
SE,NO,3995.0,1106.5403332116603,0.2769813099403405,0.2447488584474886,0.25353881278538815
UK,NO,0.0,0.0,0.0,0.0,0.0
AT,PL,0.0,0.0,0.0,0.0,0.0
BE,PL,0.0,0.0,0.0,0.0,0.0
CH,PL,0.0,0.0,0.0,0.0,0.0
CZ,PL,600.0,596.595940445997,0.994326567409995,0.9933789954337899,0.9934931506849315
DE,PL,500.0,496.04222821852875,0.9920844564370574,0.9908675799086758,0.9912100456621005
DK,PL,0.0,0.0,0.0,0.0,0.0
ES,PL,0.0,0.0,0.0,0.0,0.0
FR,PL,0.0,0.0,0.0,0.0,0.0
IT,PL,0.0,0.0,0.0,0.0,0.0
NL,PL,0.0,0.0,0.0,0.0,0.0
NO,PL,0.0,0.0,0.0,0.0,0.0
SE,PL,600.0,599.4087287057265,0.9990145478428775,0.9988584474885844,0.9988584474885844
UK,PL,0.0,0.0,0.0,0.0,0.0
AT,SE,0.0,0.0,0.0,0.0,0.0
BE,SE,0.0,0.0,0.0,0.0,0.0
CH,SE,0.0,0.0,0.0,0.0,0.0
CZ,SE,0.0,0.0,0.0,0.0,0.0
DE,SE,615.0,130.35989619801592,0.21196731089108278,0.2084474885844749,0.2091324200913242
DK,SE,2440.0,301.3457569472617,0.12350235940461544,0.07180365296803654,0.08230593607305936
ES,SE,0.0,0.0,0.0,0.0,0.0
FR,SE,0.0,0.0,0.0,0.0,0.0
IT,SE,0.0,0.0,0.0,0.0,0.0
NL,SE,0.0,0.0,0.0,0.0,0.0
NO,SE,3695.0,221.96219818328203,0.06007096026611151,0.047031963470319633,0.04726027397260274
PL,SE,600.0,0.469393354775799,0.000782322257959665,0.0005707762557077625,0.0006849315068493151
UK,SE,0.0,0.0,0.0,0.0,0.0
AT,UK,0.0,0.0,0.0,0.0,0.0
BE,UK,1000.0,997.2727159244987,0.9972727159244987,0.9960045662100456,0.9963470319634703
CH,UK,0.0,0.0,0.0,0.0,0.0
CZ,UK,0.0,0.0,0.0,0.0,0.0
DE,UK,0.0,0.0,0.0,0.0,0.0
DK,UK,0.0,0.0,0.0,0.0,0.0
ES,UK,0.0,0.0,0.0,0.0,0.0
FR,UK,2000.0,1999.5433789954338,0.9997716894977169,0.9997716894977169,0.9997716894977169
IT,UK,0.0,0.0,0.0,0.0,0.0
NL,UK,1000.0,995.757151450167,0.9957571514501671,0.9938356164383562,0.9942922374429224
NO,UK,0.0,0.0,0.0,0.0,0.0
PL,UK,0.0,0.0,0.0,0.0,0.0
SE,UK,0.0,0.0,0.0,0.0,0.0
